meanEntropy,medianEntropy,stdsEntropy,iqrsEntropy,y_true,y_conformal
2.73543065,2.74095,0.0361204357058092,0.0451000000000001,-1.0,-1.0
2.64140895,2.6384,0.0299591506037387,0.041125,-1.0,-1.0
2.7414057,2.7425,0.0183093409905982,0.0232999999999998,1.0,1.0
2.7879076,2.792,0.0214735523898585,0.0305499999999998,-1.0,-1.0
2.780493168117883,2.7835,0.0228336186253441,0.0315000000000003,-1.0,-1.0
2.749718,2.7511,0.0215656206959132,0.0291000000000001,1.0,-1.0
2.7632435,2.7632,0.0231275782941059,0.0332249999999998,-1.0,-1.0
2.74280305,2.7492,0.030286355602771,0.0314499999999999,1.0,-1.0
2.7946915,2.7956,0.0218187526625607,0.0356750000000003,-1.0,-1.0
2.7611351,2.7625,0.0211035375705117,0.0276999999999998,-1.0,-1.0
2.71225205,2.7125,0.0197469059803681,0.0279000000000002,1.0,1.0
2.6720981000000004,2.66995,0.0262903312339346,0.0304249999999997,-1.0,1.0
2.7834116,2.788,0.0228297730045657,0.0463999999999997,-1.0,-1.0
2.7553307,2.76195,0.0322031300887041,0.0450249999999998,-1.0,-1.0
2.6471154,2.6435,0.0307578998444302,0.0391499999999997,-1.0,-1.0
2.7991658,2.8014,0.0199543777241987,0.0282,-1.0,-1.0
2.66356095,2.66125,0.0353279923021037,0.0502500000000001,-1.0,-1.0
2.7020948,2.7017,0.025045350725434,0.0307000000000003,1.0,1.0
2.66269575,2.6608,0.0336673810525484,0.0446499999999998,-1.0,1.0
2.76889265,2.768,0.0183444346050103,0.0251249999999996,1.0,-1.0
2.70065315,2.7012,0.0269579422448654,0.0352249999999996,1.0,1.0
2.7463882,2.74845,0.0232110859452977,0.0363999999999999,-1.0,-1.0
2.76304635,2.7634,0.0200323075724565,0.0217249999999999,-1.0,-1.0
2.68060215,2.6813,0.0289605428191099,0.0399249999999997,1.0,1.0
2.7525188,2.7558,0.0199649056236186,0.0247249999999996,1.0,-1.0
2.76266945,2.7662,0.0324794290543645,0.0489250000000001,-1.0,-1.0
2.7894070200573067,2.79465,0.043497903575635,0.0528249999999999,-1.0,-1.0
2.74621905,2.7457,0.0209801902302505,0.0252249999999998,1.0,-1.0
2.7598987,2.7632,0.0271825962393219,0.0414249999999998,-1.0,-1.0
2.69166665,2.6909,0.0258529613927979,0.0332500000000002,-1.0,1.0
2.7281649000000003,2.7277,0.0186833444005616,0.0263249999999999,1.0,1.0
2.7538007,2.7554,0.0193360699085931,0.0214000000000003,1.0,-1.0
2.7910486,2.7929,0.0319241763878099,0.0494999999999996,-1.0,-1.0
2.7842583,2.78335,0.0240410093612976,0.0340250000000001,-1.0,-1.0
2.8078994,2.8236,0.0266467226810352,0.0474000000000001,-1.0,-1.0
2.7388739500000003,2.7389,0.0174215994213361,0.0212999999999996,-1.0,1.0
2.7797938153310104,2.77615,0.0186098721059186,0.0285249999999996,-1.0,-1.0
2.811521456436931,2.8216,0.0171103713051847,0.0191000000000003,-1.0,-1.0
2.659897,2.6602,0.0340131574688384,0.0468000000000001,-1.0,-1.0
2.7444614,2.7456,0.0278987001496485,0.0392999999999998,-1.0,-1.0
2.74778905,2.7496,0.0207160644210598,0.0254249999999998,1.0,-1.0
2.7632325,2.76765,0.0226742542049347,0.0365000000000002,-1.0,-1.0
2.72626505,2.7242,0.0254012772020916,0.0348000000000001,1.0,1.0
2.792012787723785,2.7914,0.0224240191408249,0.0436,-1.0,-1.0
2.80621695,2.80395,0.0187274989706981,0.0283000000000002,-1.0,-1.0
2.7405452,2.7416,0.023829648066222,0.0379249999999999,-1.0,-1.0
2.790635,2.7894,0.0123353359538862,0.0134249999999997,-1.0,-1.0
2.67487155,2.67385,0.0339125250548746,0.049325,1.0,1.0
2.6892813500000003,2.68885,0.0230460774792045,0.0266999999999999,1.0,1.0
2.75980895,2.7592,0.0213452639922185,0.0358,1.0,-1.0
2.7931668439716315,2.7977,0.0225341360429594,0.0334500000000002,-1.0,-1.0
2.8100784000000005,2.8102,0.0176532740147543,0.0313250000000002,-1.0,-1.0
2.805659893858984,2.805,0.0222278736894231,0.0349999999999997,-1.0,-1.0
2.74263605,2.7426,0.0289886832297967,0.0440249999999999,-1.0,-1.0
2.7607705371676614,2.7692,0.0282170245091096,0.0370499999999998,-1.0,-1.0
2.63984385,2.64045,0.0363631327332712,0.046275,-1.0,-1.0
2.8044376470588235,2.8063,0.0351089820689043,0.0345999999999997,-1.0,-1.0
2.7546028500000004,2.754,0.0241755491535869,0.0287000000000001,1.0,-1.0
2.6717534,2.6736,0.0285248109273313,0.0354249999999995,-1.0,1.0
2.7988992685475447,2.7919,0.0219968609304155,0.0301,-1.0,-1.0
2.768641891891892,2.7794,0.0324709085007803,0.044,-1.0,-1.0
2.74734465,2.74935,0.0189587803241004,0.0253999999999998,-1.0,-1.0
2.77092085,2.7785,0.0235450309041525,0.0297750000000003,-1.0,-1.0
2.7855026876737723,2.7773,0.0226712779020197,0.0443999999999999,-1.0,-1.0
2.7379192,2.74405,0.0387216344097198,0.0591249999999998,-1.0,-1.0
2.74076445,2.74235,0.0306444265927346,0.0391249999999998,-1.0,-1.0
2.798353910614525,2.80425,0.0204304884672092,0.0302999999999999,-1.0,-1.0
2.66352275,2.6635,0.0280990163072926,0.0371499999999995,1.0,1.0
2.792433693693694,2.7972,0.0203578844512292,0.0288499999999993,-1.0,-1.0
2.7476367500000003,2.7479,0.0256275153777634,0.0349250000000003,1.0,-1.0
2.7278232500000006,2.729,0.0189563541968781,0.0234499999999995,1.0,1.0
2.77923695,2.7776,0.0263935166224112,0.039425,-1.0,-1.0
2.6444125000000005,2.6453,0.0297351582096009,0.037525,-1.0,-1.0
2.795111162521689,2.7918,0.033654093985255,0.0523000000000002,-1.0,-1.0
2.73184065,2.7311,0.0179987611400757,0.022825,1.0,1.0
2.784339178515008,2.7857,0.0315477746083219,0.03315,-1.0,-1.0
2.70310535,2.704,0.022338346769121,0.0274249999999995,1.0,1.0
2.76347595,2.7635,0.0216293198366823,0.0303499999999998,1.0,-1.0
2.70478175,2.7058,0.0372470095704004,0.0525500000000001,-1.0,1.0
2.73845425,2.7433,0.0248491171259161,0.0282749999999998,1.0,1.0
2.7617817,2.75985,0.0280586317398051,0.0348000000000001,-1.0,-1.0
2.792907278481013,2.79205,0.0153784673212351,0.02115,-1.0,-1.0
2.8133845499999994,2.8413,0.0394858813539409,0.053725,-1.0,-1.0
2.7208057000000005,2.7259,0.0340659279560971,0.0440249999999999,-1.0,1.0
2.7548456461961504,2.757,0.0326495780473845,0.0530499999999998,-1.0,-1.0
2.7942333,2.7963500000000003,0.0262470699528537,0.0314499999999999,-1.0,-1.0
2.71005325,2.7093,0.0258994590568509,0.0377,1.0,1.0
2.7553162,2.7574,0.0260015164473151,0.0355249999999998,-1.0,-1.0
2.68750725,2.684,0.028109071710704,0.0389249999999998,1.0,1.0
2.7206491,2.7203,0.0213606678076786,0.0316999999999998,1.0,1.0
2.72446515,2.7222,0.0203266153227117,0.0286999999999997,1.0,1.0
2.75747495,2.7589,0.020720796256358,0.0230000000000001,-1.0,-1.0
2.7149289,2.7202,0.0245492475401996,0.0339,1.0,1.0
2.7875929004329003,2.7834,0.0193417933822375,0.02895,-1.0,-1.0
2.77247395,2.7779,0.0184185280735866,0.0231999999999996,-1.0,-1.0
2.7808456975228166,2.782,0.022675645956821,0.0356749999999999,-1.0,-1.0
2.7907861,2.7935,0.0225754941649125,0.0426250000000001,-1.0,-1.0
2.649146,2.64725,0.0377042861489247,0.0547499999999998,-1.0,-1.0
2.7753934,2.7771,0.0200233735029839,0.0344250000000001,-1.0,-1.0
2.73298225,2.7342,0.0201628958718111,0.0261249999999999,1.0,1.0
2.74913475,2.7485,0.0231040255677987,0.0294249999999998,1.0,-1.0
2.769571277221896,2.766,0.0201896309952024,0.0360999999999998,-1.0,-1.0
2.771250573613767,2.7646,0.0325526752807047,0.0476749999999999,-1.0,-1.0
2.688645,2.6922,0.0240415688963927,0.0297749999999994,1.0,1.0
2.7588853,2.76035,0.0235250682020265,0.0323500000000001,1.0,-1.0
2.7816519287833827,2.78895,0.0170283087083461,0.0167000000000001,-1.0,-1.0
2.74801615,2.75135,0.0274901657720992,0.0348999999999999,-1.0,-1.0
2.79877915,2.8001,0.0240092217757573,0.0383999999999997,-1.0,-1.0
2.775669,2.7762,0.0309456731870547,0.0453000000000001,-1.0,-1.0
2.791840189873417,2.7851,0.0207264629042417,0.0170249999999998,-1.0,-1.0
2.793846775844422,2.7903,0.0159112441121178,0.0196,-1.0,-1.0
2.775027428909953,2.7713,0.0158962106881664,0.0216999999999996,-1.0,-1.0
2.73858515,2.7398,0.0332224512111538,0.0471249999999998,-1.0,-1.0
2.7001112,2.7009,0.0297809789053348,0.0402749999999998,1.0,1.0
2.68963175,2.68985,0.0278327640908606,0.0367249999999996,1.0,1.0
2.779797283950617,2.77565,0.0222238342199965,0.0308749999999999,-1.0,-1.0
2.6817126,2.6842,0.0312312984238567,0.0374499999999997,1.0,1.0
2.74128615,2.74515,0.0264235825197398,0.0362249999999999,1.0,-1.0
2.74235135,2.74285,0.0186499398974232,0.0257,1.0,1.0
2.73223085,2.7344,0.0287532409178078,0.0343,1.0,1.0
2.8084430785123966,2.81105,0.0174284094576997,0.0298250000000002,-1.0,-1.0
2.8000942084942086,2.8022,0.013169609527511,0.0037000000000002,-1.0,-1.0
2.71288695,2.71545,0.0352880297650279,0.0522,-1.0,1.0
2.7497465,2.74695,0.023707809636278,0.0328249999999998,-1.0,-1.0
2.7609572500000006,2.7601500000000003,0.0227765207491728,0.0322999999999997,-1.0,-1.0
2.792577421815408,2.7943,0.0262607521357465,0.0421499999999999,-1.0,-1.0
2.7200274,2.71815,0.0309330328167155,0.0400499999999999,-1.0,1.0
2.76647355,2.7677,0.0252944465327371,0.0325499999999996,-1.0,-1.0
2.6430026,2.6432,0.0281827568424382,0.0403499999999996,-1.0,-1.0
2.74915365,2.7489,0.021654160724385,0.027625,1.0,-1.0
2.7198035,2.72075,0.0203414976771623,0.0257249999999995,1.0,1.0
2.7479656,2.74945,0.0216016570345888,0.0290499999999997,1.0,-1.0
2.7319446500000004,2.7346,0.0245886323608593,0.0407000000000001,1.0,1.0
2.799842891278375,2.7969,0.0182924075691297,0.0381,-1.0,-1.0
2.795726878612717,2.79455,0.0283276259708983,0.0452250000000002,-1.0,-1.0
2.7604202227934875,2.7553,0.0245629716015929,0.03255,-1.0,-1.0
2.753972481572481,2.74745,0.0315136666189145,0.04095,-1.0,-1.0
2.75176625,2.75365,0.0225733133575357,0.0312000000000001,-1.0,-1.0
2.6486528,2.6511,0.042288013693717,0.057725,-1.0,-1.0
2.781097975077881,2.7882,0.0177807242478532,0.0199499999999996,-1.0,-1.0
2.6753723,2.6735,0.0295309008110148,0.0430999999999999,1.0,1.0
2.7297144,2.7338500000000003,0.0317684321715756,0.0366499999999998,-1.0,1.0
2.7204863500000003,2.7218,0.0251319131519568,0.0305999999999997,1.0,1.0
2.6602716,2.6584,0.0340378854137562,0.0417499999999999,-1.0,1.0
2.76661125,2.7619,0.026063967818379,0.0470000000000001,-1.0,-1.0
2.7930789386401327,2.7977,0.0290066168044868,0.0455499999999999,-1.0,-1.0
2.67539495,2.67545,0.0303156586518831,0.0365250000000001,1.0,1.0
2.73751575,2.73715,0.0241879440411437,0.0318,1.0,1.0
2.779518501387604,2.7822,0.0204252838448047,0.0407999999999999,-1.0,-1.0
2.784166185804963,2.7777,0.0178852813291175,0.0295999999999998,-1.0,-1.0
2.7782807,2.7805,0.0269676081162197,0.0375,-1.0,-1.0
2.78239895,2.778,0.0257761448610435,0.0371999999999999,-1.0,-1.0
2.7806578499999994,2.77805,0.0263143924189311,0.0480249999999999,-1.0,-1.0
2.7398725,2.73955,0.0189544663272274,0.0215,1.0,1.0
2.68605095,2.685,0.0254759064430983,0.0363500000000001,-1.0,1.0
2.77898295,2.77995,0.0348381931835952,0.0544000000000002,-1.0,-1.0
2.75783875,2.7602,0.0250359446284237,0.0302999999999999,-1.0,-1.0
2.74545465,2.7486,0.0258368722638306,0.0300000000000002,1.0,-1.0
2.7903483500000004,2.7943,0.0260168344976382,0.0268250000000001,-1.0,-1.0
2.7286122,2.73165,0.0375032665398629,0.0473249999999998,-1.0,-1.0
2.779496,2.78235,0.0203215135755189,0.0297999999999998,-1.0,-1.0
2.74506245,2.746,0.0208380048228591,0.0278,1.0,-1.0
2.70236925,2.7033,0.0262012213348443,0.0313000000000003,1.0,1.0
2.7981634377967706,2.7985,0.0196589613172057,0.0267999999999997,-1.0,-1.0
2.7457108,2.7474,0.0241185680205106,0.0350999999999999,1.0,-1.0
2.7784317383404,2.7746,0.0258018045386483,0.0327999999999999,-1.0,-1.0
2.785603442028985,2.78715,0.0110389825936614,0.0129999999999999,-1.0,-1.0
2.771504,2.768,0.0268378144415673,0.0385999999999997,-1.0,-1.0
2.8079352222222225,2.798,0.0218153613934858,0.0369999999999999,-1.0,-1.0
2.7212581,2.7192,0.0283570237223513,0.0353249999999998,1.0,1.0
2.75407125,2.752,0.0241661970205802,0.0333499999999999,-1.0,-1.0
2.7992001490312965,2.793,0.0261635367585403,0.0347000000000004,-1.0,-1.0
2.7535259,2.7542,0.0220761688068831,0.0271249999999998,1.0,-1.0
2.76777885,2.77155,0.0326054157721918,0.0449250000000001,-1.0,-1.0
2.65211885,2.6541,0.0391223862983522,0.0493749999999999,-1.0,-1.0
2.8002385665529013,2.7986,0.0300824948926966,0.0515999999999996,-1.0,-1.0
2.6661411000000004,2.6663,0.0227404540585714,0.0302999999999999,-1.0,1.0
2.78818295,2.7884,0.0272754877921092,0.0363000000000002,-1.0,-1.0
2.7625659,2.76535,0.0282931933013931,0.0376000000000003,-1.0,-1.0
2.7239137,2.7239,0.0212311957343433,0.0279249999999997,1.0,1.0
2.80419965,2.8047,0.0161733674563307,0.0142999999999999,-1.0,-1.0
2.7215808,2.7207,0.0220196294555562,0.0332250000000002,1.0,1.0
2.67869935,2.67715,0.0367285574802155,0.0500500000000001,1.0,1.0
2.7984502738225627,2.80575,0.0264290020513855,0.038475,-1.0,-1.0
2.7900056297709925,2.7894,0.0295011899227013,0.0410499999999998,-1.0,-1.0
2.8037739,2.8026,0.0217239208889647,0.0396249999999995,-1.0,-1.0
2.7427828,2.7426500000000003,0.020210707908433,0.0219,-1.0,1.0
2.643532,2.6404,0.0396612741348535,0.0546999999999999,-1.0,-1.0
2.7933848500000003,2.7903,0.0290971827756141,0.0493999999999998,-1.0,-1.0
2.75177465,2.7524,0.0181804346036474,0.0267499999999998,1.0,-1.0
2.7059634,2.7013,0.0270511112607227,0.0365249999999997,1.0,1.0
2.77411065,2.77945,0.0245741492543994,0.0327999999999999,-1.0,-1.0
2.7821757500000004,2.78,0.0226750591385667,0.027625,-1.0,-1.0
2.6757284,2.6792,0.0236070233922025,0.0280249999999999,1.0,1.0
2.6616514500000004,2.662,0.0288678396818587,0.0356499999999999,-1.0,1.0
2.74849215,2.75125,0.026492901565844,0.0394000000000001,-1.0,-1.0
2.7615969,2.7616,0.0268018840828401,0.0370499999999998,-1.0,-1.0
2.79880625,2.8051,0.0235168715167961,0.0309250000000003,-1.0,-1.0
2.764980715059588,2.7672,0.0190229796807718,0.0335499999999999,-1.0,-1.0
2.7646608,2.7634,0.0201313683926354,0.027425,-1.0,-1.0
2.7210702,2.7229,0.025603985665517,0.0370249999999998,1.0,1.0
2.7814342716396903,2.7861,0.0288211334730883,0.0404999999999997,-1.0,-1.0
2.7634392,2.76795,0.0274975981380192,0.033525,-1.0,-1.0
2.7557002,2.7564,0.0183823736214886,0.0215499999999999,1.0,-1.0
2.74409635,2.7436,0.0225216416292751,0.0322,-1.0,-1.0
2.7962971500000005,2.80045,0.0222124165024316,0.0295,-1.0,-1.0
2.7420041,2.7426,0.0193477818674389,0.0274,1.0,1.0
2.7702171936758893,2.7789,0.0233198138121902,0.0342499999999996,-1.0,-1.0
2.7744553,2.7782,0.0202196226945509,0.0347249999999998,-1.0,-1.0
2.797536920384952,2.7989,0.0169343119243074,0.0221,-1.0,-1.0
2.65719705,2.6583,0.0319024141139428,0.0386999999999999,-1.0,1.0
2.7540650752125573,2.758,0.019298181953096,0.0325000000000001,-1.0,-1.0
2.758059989142237,2.7599,0.0205041845944867,0.0280749999999998,-1.0,-1.0
2.635828,2.6395,0.0321781328855482,0.0402999999999997,-1.0,-1.0
2.80588734939759,2.8065,0.0333873858025049,0.0497499999999999,-1.0,-1.0
2.6881141,2.6881,0.0225438690377228,0.0266000000000001,1.0,1.0
2.68090575,2.6767,0.0280762766751131,0.0320249999999999,1.0,1.0
2.76524105,2.7688,0.0238179132145849,0.0310499999999995,1.0,-1.0
2.74664715,2.75045,0.0291161192791467,0.0350999999999999,-1.0,-1.0
2.75334465,2.7553,0.020017790372004,0.0306250000000001,1.0,-1.0
2.7022494,2.7012,0.0248962495095144,0.033525,1.0,1.0
2.7988985,2.8107,0.0203109140057753,0.0324999999999997,-1.0,-1.0
2.6872052,2.68515,0.0263807017147004,0.0343999999999997,1.0,1.0
2.71943365,2.7227,0.0230944017605457,0.0301,1.0,1.0
2.70855565,2.7081,0.0282434758497869,0.0375,1.0,1.0
2.6892928,2.6902,0.0261172098080939,0.0339249999999999,1.0,1.0
2.7850105000000003,2.7887,0.0232146346029826,0.0377,-1.0,-1.0
2.759462906309752,2.758,0.0226760058996511,0.03125,-1.0,-1.0
2.7377021,2.739,0.0266008247163504,0.0378000000000002,-1.0,-1.0
2.7746272,2.7749,0.0175518229868011,0.0242999999999997,-1.0,-1.0
2.7557053500000004,2.75925,0.029263097689368,0.0348999999999999,-1.0,-1.0
2.7366916,2.73605,0.0300834173497626,0.0418999999999996,-1.0,-1.0
2.7281876,2.7297,0.0233354105650618,0.0305249999999999,1.0,1.0
2.777140104849279,2.7773,0.0301344869508308,0.0577499999999999,-1.0,-1.0
2.71606925,2.7185,0.0304243428760178,0.0385499999999998,1.0,1.0
2.7492907,2.751,0.0214560577345886,0.0267000000000003,1.0,-1.0
2.7316875,2.7328,0.0218435856431584,0.0287999999999999,1.0,1.0
2.77195215,2.7771,0.0289999894030584,0.0444249999999999,-1.0,-1.0
2.75782155,2.75945,0.0216638457019408,0.0306250000000001,1.0,-1.0
2.67658515,2.67665,0.0314434192555055,0.0429999999999997,1.0,1.0
2.68042075,2.6807,0.029380889272408,0.0347249999999998,1.0,1.0
2.7323802,2.7326,0.0217429861785358,0.0301499999999999,1.0,1.0
2.79841885,2.799,0.0288354051415529,0.0378999999999996,-1.0,-1.0
2.7707071,2.7756,0.0295784032630228,0.0332249999999998,-1.0,-1.0
2.68503275,2.68465,0.0254451512559367,0.0362999999999997,1.0,1.0
2.7774474,2.7797,0.021040485099921,0.0316,-1.0,-1.0
2.80725295,2.8097,0.0278829821091198,0.043825,-1.0,-1.0
2.7922252,2.7939,0.0221010473724663,0.0359500000000001,-1.0,-1.0
2.7808879500000003,2.78525,0.0229096287573042,0.0383,-1.0,-1.0
2.7912156,2.792,0.0164815611105259,0.01905,-1.0,-1.0
2.6889056,2.69025,0.0343472934689183,0.0474000000000001,1.0,1.0
2.8029676145339653,2.8052,0.04054389243061,0.0752000000000001,-1.0,-1.0
2.80178655,2.80405,0.0334160402216884,0.0566999999999997,-1.0,-1.0
2.7080139,2.7079,0.0236820395403352,0.0361249999999997,1.0,1.0
2.79971195,2.798,0.0224036147127533,0.0313249999999998,-1.0,-1.0
2.791289925062448,2.7898,0.0213779588783917,0.0327999999999999,-1.0,-1.0
2.74950065,2.7508,0.0193838733120473,0.0268000000000001,1.0,-1.0
2.71475055,2.7159,0.0259356569166369,0.0356999999999998,1.0,1.0
2.7373492,2.7388,0.0296448072916657,0.0459,1.0,-1.0
2.7355583,2.7371,0.0201380029076867,0.0283000000000002,1.0,1.0
2.7620041,2.7643500000000003,0.0224391985861795,0.0331000000000001,-1.0,-1.0
2.7607547,2.76445,0.0248842098108418,0.0339249999999999,-1.0,-1.0
2.7444499,2.7472,0.0253533376499032,0.0177249999999999,-1.0,1.0
2.706888,2.70685,0.0259845324375867,0.0341249999999999,1.0,1.0
2.7493688999999994,2.7505,0.0160571682680975,0.0221,1.0,-1.0
2.74798895,2.7479,0.0201370398245993,0.0280249999999999,1.0,-1.0
2.7161393,2.7162,0.0220704208276598,0.0282249999999999,1.0,1.0
2.7251162,2.7264,0.0247957915292091,0.0303249999999999,1.0,1.0
2.807784307178631,2.814,0.0249295003451378,0.0380499999999996,-1.0,-1.0
2.7914896,2.7937,0.0238973362917292,0.0319250000000002,-1.0,-1.0
2.7303743000000003,2.73035,0.0229280238902091,0.0333499999999999,-1.0,1.0
2.77490185,2.7756,0.0281299230638389,0.0344249999999997,-1.0,-1.0
2.744622,2.7443,0.0187905158524187,0.0206249999999998,1.0,1.0
2.69277915,2.6938500000000003,0.0293701464122584,0.0392000000000001,1.0,1.0
2.74379595,2.7445,0.0335013187590802,0.0545249999999999,-1.0,-1.0
2.75100135,2.7484,0.0219759269014414,0.0319500000000001,-1.0,-1.0
2.67134465,2.67415,0.0344300589801629,0.0493000000000001,-1.0,1.0
2.74219605,2.7422,0.0225030951070624,0.0272999999999998,1.0,1.0
2.6924023500000005,2.6915500000000003,0.0272868645959461,0.0380249999999997,1.0,1.0
2.6670502000000003,2.6654,0.0317495507048525,0.0447249999999996,1.0,1.0
2.7089422,2.7109,0.0230746436410185,0.03275,1.0,1.0
2.76944555,2.76915,0.0269701926244048,0.0340749999999996,-1.0,-1.0
2.813009903121636,2.8127,0.0340447838551059,0.0543,-1.0,-1.0
2.7609596,2.76295,0.0298795474838559,0.0352499999999995,-1.0,-1.0
2.7981037277147487,2.79575,0.0178555672746786,0.0301999999999997,-1.0,-1.0
2.7738468000000003,2.7779,0.0191726362235348,0.0203999999999999,-1.0,-1.0
2.813879,2.8165,0.0255802059999523,0.0300250000000001,-1.0,-1.0
2.7881538167938933,2.78865,0.0181419667818714,0.0250499999999997,-1.0,-1.0
2.743925813221406,2.7467,0.0285397869405045,0.0442750000000002,-1.0,-1.0
2.7982851500000003,2.8089500000000003,0.0303493822750562,0.0408250000000003,-1.0,-1.0
2.67532515,2.675,0.0289599339170085,0.0453499999999995,-1.0,1.0
2.77713290960452,2.7777,0.0085876474161653,0.0163999999999999,-1.0,-1.0
2.775491,2.7788,0.0204194052068124,0.0325249999999996,-1.0,-1.0
2.8045364444444445,2.8003,0.0291230158050337,0.0527000000000001,-1.0,-1.0
2.7980793000000004,2.8038,0.0255961854874901,0.0386999999999999,-1.0,-1.0
2.7949058823529414,2.7932,0.0322467800270017,0.0461499999999999,-1.0,-1.0
2.73897805,2.7364,0.0246423556746813,0.0278499999999999,1.0,1.0
2.76116635,2.7622,0.021033742003683,0.0270249999999996,-1.0,-1.0
2.764337545787546,2.7579,0.0231114155352452,0.0431249999999998,-1.0,-1.0
2.7576214,2.7617,0.0250463227249031,0.0354499999999999,-1.0,-1.0
2.7520659,2.7554,0.0253619395391992,0.0277249999999997,1.0,-1.0
2.812609197475203,2.8135,0.0276208952768257,0.032,-1.0,-1.0
2.66747855,2.6642,0.036238620902257,0.0522,-1.0,-1.0
2.71876055,2.7223,0.0310967888808072,0.036575,-1.0,1.0
2.7301518,2.73135,0.0238098854839749,0.02495,1.0,1.0
2.7584490500000003,2.7583,0.0171619200294576,0.0214000000000003,-1.0,-1.0
2.68160845,2.68435,0.0260167579378657,0.0337999999999998,1.0,1.0
2.7778054806070824,2.77575,0.0131040670017576,0.0213749999999999,-1.0,-1.0
2.8004580617495707,2.7963,0.0198710547228177,0.0248999999999997,-1.0,-1.0
2.8029437869822487,2.8015,0.024113177981212,0.0323999999999999,-1.0,-1.0
2.6726297000000003,2.66975,0.0331758677039501,0.0404249999999999,1.0,1.0
2.7248904,2.72485,0.0172590905855436,0.0223999999999997,1.0,1.0
2.748164,2.7485,0.0219467146516283,0.0263999999999997,-1.0,-1.0
2.76442065,2.7737,0.029856957959201,0.0516999999999998,-1.0,-1.0
2.7374321,2.73645,0.0215769288729883,0.0297,1.0,1.0
2.7611885,2.7668,0.0246368426903692,0.0315249999999998,-1.0,-1.0
2.796982118863049,2.7973,0.0222988117006794,0.0364999999999997,-1.0,-1.0
2.7580219500000003,2.7626,0.0271923695767305,0.0321500000000001,1.0,-1.0
2.8154357615894043,2.8288,0.0279010954496366,0.0384999999999999,-1.0,-1.0
2.7896452,2.79005,0.0205181560321584,0.0327000000000001,-1.0,-1.0
2.7624611000000003,2.7645,0.0251342260034002,0.0306999999999999,1.0,-1.0
2.71762625,2.7159,0.023004477736682,0.0308000000000001,1.0,1.0
2.6395907500000004,2.6394,0.0278921926251325,0.0392999999999998,-1.0,-1.0
2.6522210000000004,2.65095,0.0390433653646813,0.0505749999999998,-1.0,-1.0
2.79134012345679,2.7942,0.0211997470475918,0.0355750000000001,-1.0,-1.0
2.7626460500000003,2.7596,0.032689769720778,0.0469250000000003,-1.0,-1.0
2.77196975,2.7707,0.0282113539189011,0.0344250000000001,-1.0,-1.0
2.814013118527043,2.8119,0.0150386349569367,0.0244999999999997,-1.0,-1.0
2.721855,2.7235,0.0294170738687585,0.0361000000000002,-1.0,1.0
2.770325324675325,2.77245,0.0270041396990751,0.0450750000000002,-1.0,-1.0
2.70800105,2.70745,0.0289578551328909,0.0470000000000001,1.0,1.0
2.7894723546944857,2.791,0.0194856239636107,0.0282999999999997,-1.0,-1.0
2.8060913499999995,2.808,0.0170846211599057,0.0142999999999999,-1.0,-1.0
2.78460085,2.79195,0.0327187743394751,0.0346250000000001,-1.0,-1.0
2.68362685,2.6853,0.0305330585444285,0.0423,-1.0,1.0
2.7188892,2.719,0.0257624434664105,0.0366249999999999,1.0,1.0
2.7550078,2.7594,0.0274939711420522,0.0399000000000002,-1.0,-1.0
2.7975159,2.7951,0.0272479851950561,0.0516249999999995,-1.0,-1.0
2.7345533,2.73255,0.0355847835332744,0.064,-1.0,-1.0
2.7262395500000003,2.7274,0.0197579900495343,0.0232000000000001,1.0,1.0
2.7851565976714103,2.79395,0.0249148170727695,0.0399000000000002,-1.0,-1.0
2.8026077,2.8011,0.0227355567495058,0.0287249999999996,-1.0,-1.0
2.6880918,2.6877,0.0209728401214523,0.0268999999999999,1.0,1.0
2.79205635,2.7901,0.0269524987650032,0.0421,-1.0,-1.0
2.6743562,2.6731,0.0265655796390743,0.0404249999999999,-1.0,1.0
2.7698409500000003,2.77225,0.0191312448130669,0.0265499999999998,-1.0,-1.0
2.7746502,2.7699,0.0222237796056386,0.0430000000000001,-1.0,-1.0
2.7063520500000005,2.7094,0.0247439514992553,0.0366999999999997,1.0,1.0
2.8045597129186604,2.802,0.0209655592246378,0.0405000000000002,-1.0,-1.0
2.72642685,2.72555,0.0232381445919742,0.0324249999999999,1.0,1.0
2.6549697,2.6543,0.0253852112835406,0.0366499999999998,-1.0,1.0
2.77980325,2.78,0.0213833424524207,0.0348000000000001,-1.0,-1.0
2.73895165,2.737,0.0194389973321028,0.0238249999999995,1.0,1.0
2.7018734,2.70045,0.0314247229492958,0.0442999999999997,1.0,1.0
2.6434381000000005,2.64525,0.030717039381913,0.0383249999999999,-1.0,-1.0
2.77241845,2.7786,0.0183852915287601,0.0125000000000001,-1.0,-1.0
2.6954465,2.6928,0.0208380276837804,0.0295,1.0,1.0
2.7566911,2.7583,0.0241910355460447,0.0348999999999999,-1.0,-1.0
2.75555605,2.7566,0.0226402154008635,0.0291000000000001,1.0,-1.0
2.7549247500000003,2.7557,0.0233726552286534,0.031025,-1.0,-1.0
2.7668301,2.76395,0.0335577857432519,0.0549249999999998,-1.0,-1.0
2.67302505,2.67145,0.0261828504463799,0.0384250000000001,1.0,1.0
2.784292623814542,2.7838,0.0167258949545381,0.0250000000000003,-1.0,-1.0
